-77.0484956,38.8913287
-77.0429775,38.8910115
-77.0346597,38.8904826
-77.0485481,38.8891294
-77.0397623,38.8911961
-77.0374594,38.8906943
-77.0473237,38.8890851
-77.040494,38.893053
-77.0378458,38.8906063
-77.0377628,38.8906759
-77.0396595,38.8893355
-77.0362767,38.8976891
-77.032049,38.8910307
-77.0301711,38.8890693
-77.0284578,38.8899163
-77.0258744,38.8899377
-77.0216352,38.8855899
-77.0225477,38.8899891
-77.021862,38.8882542
-77.0194161,38.8881246
-77.021558,38.889639
-77.0235158,38.8892657
-77.0215933,38.8898309
-77.0221709,38.8912161
-77.0215362,38.8867971
-77.0220663,38.8893372
-77.0231142,38.8885875
-77.0271707,38.8872951
-77.0262292,38.8959575
-77.022047,38.9000832
-77.0446886,38.9118129
-77.0451128,38.9125477
-77.0446717,38.9117881
-77.0440767,38.9111488
-77.0433061,38.9099486
-77.044758,38.9119886
-77.0466938,38.9100129
-77.0466361,38.9086483
-77.0465506,38.9069477
-77.0470751,38.9056255
-77.0505558,38.9051242
-77.0523776,38.905295
-77.0538076,38.9052937
-77.0565374,38.9051274
-77.0598884,38.9050962
-77.0589021,38.9025774
-77.0562221,38.902469
-77.0559762,38.9016718
-77.0536436,38.8957431
-77.0520654,38.8904633
-77.0509469,38.8884502
-77.0574533,38.8866424
-77.0575491,38.8822238
-77.0579178,38.8742684
-77.0629698,38.8668678
-77.0689961,38.8614714
-77.0740579,38.8531388
-77.0808882,38.8445346
-77.1107193,38.8307902
-77.1222407,38.8252053
-77.1315224,38.8184273
-77.1334877,38.8143817
-77.1283004,38.8150538
-77.1318184,38.8111102
-77.1328659,38.8080695
-77.1337389,38.8027006
-77.134266,38.798965
-77.1356717,38.7956823
-77.1366289,38.7900538
-77.1359105,38.7838825
-77.1354541,38.7812253
-77.1348404,38.7753262
-77.1387675,38.773447
-77.1419925,38.7692906
-77.1377667,38.7701429
-77.1365292,38.7714221
-77.1400249,38.7721837
-77.1404915,38.7722942
-77.1302258,38.7751358
-77.133922,38.7816209
-77.136871,38.789276
-77.1475149,38.7949075
-77.1642571,38.7921863
-77.1738187,38.792591
-77.1821013,38.7764787
-77.1801046,38.7737369
-77.1735465,38.7700708
-77.1435044,38.783643
-77.1314553,38.8123035
-77.1269782,38.7993217
-77.0917018,38.8015952
-77.0636433,38.8053236
-77.0624056,38.8088515
-77.0611679,38.8123797
-77.0540963,38.8405021
-77.0420618,38.8509507
-77.0392202,38.8491537
-77.0619789,38.8864662
-77.0501058,38.9012146
-77.0519745,38.9031823
-77.053755,38.9037204
-77.0547606,38.9040649
-77.0569446,38.905035
-77.060039,38.9050363
-77.0629139,38.9050798
-77.0648539,38.9050702
-77.0659758,38.9049244
-77.0681985,38.9048595
-77.0659775,38.9049512
-77.0635796,38.9051172
-77.0619291,38.9051828
-77.0600073,38.9050449
-77.0659366,38.9050735
-77.0648798,38.9051146
-77.0635806,38.9051315
-77.0617814,38.9051205
-77.0593315,38.9051377
-77.0577368,38.9050928
-77.0547784,38.9052022
-77.052487,38.9052847
-77.0500394,38.9051697
-77.0468311,38.905487
-77.0435284,38.9055254
-77.0410759,38.9056988
-77.0419349,38.9070175
-77.0415778,38.9064542
-77.0429733,38.9086401
-77.0444333,38.9097748
-77.0437126,38.9103051
-77.0444079,38.9097047
-77.0445249,38.9085722
-77.0453312,38.9075771
-77.0452354,38.9073738
-77.0468897,38.905689
-77.0482061,38.9052798
-77.0516729,38.9052644
-77.0533854,38.9052598
-77.0569985,38.905114
-77.0598496,38.9051399
-77.061243,38.9050952
-77.0646101,38.9050994
-77.0659227,38.9049835
-77.0682477,38.9048573
-77.0667591,38.9050652
-77.06664,38.9050707
-77.0662137,38.9048648
-77.0639698,38.9051101
-77.060802,38.9043287
-77.0600388,38.9051613
-77.0630411,38.905253
-77.063379,38.9066584
-77.0635177,38.9077498
-77.0631751,38.9068697
-77.0665688,38.9052732
-77.0679006,38.9049077
-77.0662737,38.9050881
-77.0600999,38.905139
-77.0593277,38.9019962
-77.0593047,38.9027114
-77.0588241,38.9018727
-77.0585655,38.9054405
-77.0555738,38.9045983
-77.0535863,38.9038071
-77.0522785,38.903811
-77.0505773,38.9036475
-77.0491111,38.903646
-77.0517018,38.9035736
-77.0471709,38.9045333
-77.0456387,38.903739
-77.043072,38.9030538
-77.0403161,38.903652
-77.0395084,38.9033498
-77.0043831,38.9074483
-77.027592,38.8970445
-77.0037833,38.9024378
-77.0015135,38.9073611
-76.9960481,38.9158178
-76.9890123,38.9138492
-76.867153,38.9470234
-76.8616828,38.9509337
-76.8630828,38.9609318
-76.847759,38.9691423
-76.7366327,39.0913584
-76.6983406,39.1643713
-76.6929468,39.1771363
-76.6917721,39.1863456
-76.6947569,39.1928865
-76.6977418,39.1994272
-76.6587085,39.2926819
-76.6481073,39.3025644
-76.6142712,39.3068803
-76.6148927,39.3039256
-76.5060057,39.2941949
-75.9391035,39.6102114
-75.9449491,39.6097818
-75.9274125,39.6110708
-75.5229933,39.7164832
-75.5028574,39.751711
-75.3320887,39.8665857
-75.2216196,39.9285379
-75.1825472,39.9596827
-75.1883599,39.9687059
-75.1956886,39.9753787
-75.1824326,39.9840821
-75.1700235,39.9950402
-75.0932926,39.9961443
-75.0712221,40.010445
-74.7409579,40.2251495
-74.5418604,40.3809293
-74.5377031,40.3901742
-74.5300518,40.3946119
-74.4417093,40.4932401
-74.2492992,40.6239961
-74.1645477,40.7333226
-73.92697,40.747364
-73.9936919,40.7516396
-73.991585,40.7514165
-73.9903158,40.7514816
-73.9901,40.7516771
-73.9928013,40.7511232
-73.9938711,40.7466727
-73.9924738,40.7426889
-73.9913893,40.7423399
-73.9925471,40.7427772
-73.9937732,40.7424844
-73.9973982,40.7416427
-74.0004493,40.742187
-74.0014192,40.7411975
-74.0019505,40.7403486
-74.0023755,40.7398551
-74.0039959,40.7380619
-74.005486,40.7366695
-74.0058406,40.735538
-74.0061122,40.7340908
-74.0056192,40.7327731
-74.00304,40.7329619
-74.0013435,40.7338941
-74.0017012,40.7351091
-74.0000215,40.7380436
-73.9991378,40.7393006
-74.000603,40.740749
-74.0035738,40.7420433
-74.0041811,40.7418375
-74.0077607,40.7438256
-74.0075298,40.7481936
-74.0058575,40.748386
-74.0047725,40.7477709
-74.0060028,40.7459111
-74.0073254,40.744784
-74.0068672,40.743008
-74.006901,40.7438173
-74.0047491,40.7420939
-74.0042615,40.7418403
-74.0037085,40.7420844
-74.0036277,40.7434175
-74.003942,40.742889
-74.0044856,40.7417398
-74.0046296,40.7416684
-74.0042956,40.7407835
-74.0045741,40.7416314
-74.0054441,40.7394901
-74.0054602,40.7379964
-74.0047438,40.7348627
-74.0029286,40.7342053
-74.0033976,40.7356645
-74.0037216,40.7367876
-74.0022515,40.7384269
-74.003072,40.7382807
-74.0030832,40.7390312
-74.0025114,40.7397888
-74.0018125,40.7405597
-74.0026308,40.7416421
-74.0052896,40.7435481
-74.0075981,40.7436837
-74.0100413,40.7374238
-74.0174975,40.7513026
-74.0069764,40.7488264
-74.0069075,40.7479991
-74.0070976,40.747483
-74.0073826,40.746709
-74.0083703,40.7424321
-74.0057949,40.7439715
-74.0011624,40.7422753
-73.9695682,40.7845309
-73.9704361,40.7833806
-73.9752621,40.7759524
-73.9796901,40.778134
-73.9774761,40.7770432
-73.9738887,40.7758285
-73.9751333,40.7759721
-73.9775248,40.7800089
-73.9767277,40.7786633
-73.9775073,40.7800942
-73.9776569,40.7869759
-73.9729397,40.7776754
-73.955772,40.7722385
-73.9640722,40.7781706
-73.954413,40.7789111
-73.9763847,40.7780233
-73.9621111,40.7793055
-73.973388,40.7757938
-73.9766834,40.7772096
-73.9782335,40.7784471
-73.9799361,40.7755454
-74.0019116,40.7322546
-74.0027121,40.7336264
-74.0016848,40.7352498
-74.0011275,40.7366522
-74.0022034,40.7383008
-74.0027146,40.7391357
-74.0030107,40.7399556
-74.0019621,40.7413727
-74.0034814,40.7419946
-74.0023018,40.7437396
-74.0002506,40.7429467
-74.0032716,40.7436889
-73.9994497,40.7424589
-73.9917473,40.7393063
-73.9890884,40.7414189
-73.9857865,40.7400256
-73.9813331,40.7380686
-73.9774305,40.7426783
-73.9760787,40.7456825
-73.973778,40.7462297
-73.9546046,40.7418387
-73.91846,40.7352903
-73.899715,40.7407027
-73.898867,40.7541483
-73.8911102,40.7663486
-73.8846088,40.7678143
-73.8787565,40.7692908
-73.8679471,40.7695053
-73.8636935,40.7689154
-73.8650741,40.7690083
-73.8622226,40.7696952
-73.8617042,40.7709512
-73.8592069,40.7657985
-73.8550129,40.7656398
-73.8533717,40.7795787
-73.8645848,40.7714691
-73.8318252,40.7525766
-70.3263963,43.6407443
-70.3127533,43.6483233
-70.3109718,43.647564
-70.3133086,43.6491908
-70.3104649,43.6477347
-70.3288391,43.6808643
-70.3262024,43.680785
-70.3212209,43.689943
-70.3064329,43.7210691
-70.2501307,43.7340456
-70.2406404,43.7289813
-70.2059121,43.7649623
-70.2004796,43.7701706
-70.129757,43.8359319
-70.0654529,43.9060054
-69.9716957,43.9169195
-69.9512476,43.9215611
-69.8896843,43.9206852
-69.8554834,43.9140157
-69.8104318,43.9137659
-69.7904252,43.9307592
-69.7462758,43.9507137
-69.7156758,43.9703198
-69.710116,43.9767549
-69.6978145,43.9875585
-69.6737818,43.9984368
-69.601409,44.0099159
-69.5877256,44.0152803
-69.538889,44.0358007
-69.5400057,44.0353731
-69.5397378,44.0326964
-69.5409369,44.0315145
-69.5373061,44.0346082
-69.5272471,44.0262034
-69.5456397,44.0233822
-69.5396686,44.0233658
-69.548171,44.0041652
-69.5284076,43.9821618
-69.5558363,43.9339378
-69.5559698,43.9321774
-69.61957,43.9306879
-69.5604299,43.9493186
-69.5527888,43.9387704
-69.5393613,44.0326866
-69.5409372,44.0315141
-69.5389378,44.0356831
-69.5386719,44.0358516
-69.5388188,44.0358967
-69.539829,44.0325956
-69.5293305,44.0313108
-69.5396581,44.0233418
-69.5564132,43.985191
-69.5424163,43.9836839
-69.5558027,43.9338864
-69.5398596,44.0326364
-69.5510364,44.028557
-69.5654392,44.0224169
-69.6236682,44.0039737
-69.6579706,44.0016649
-69.7045524,43.9831706
-69.7156792,43.9703133
-69.7452855,43.9511467
-69.7568663,43.9441292
-69.8172679,43.9123041
-69.8204267,43.9092171
-69.8203957,43.9019783
-69.8209623,43.8925401
-69.824191,43.8777903
-69.8070313,43.8271092
-69.8207427,43.9130484
-69.8205921,43.8966793
-69.8207489,43.9024099
-69.8253153,43.9135939
-69.8985177,43.916694
-69.9151907,43.9080231
-69.9855202,43.910281
-70.0049084,43.9133699
-70.06596,43.8924037
-70.0778866,43.8840797
-70.105452,43.8601119
-70.1040065,43.8597871
-70.1175303,43.8461312
-70.1534897,43.8160108
-70.1618787,43.808945
-70.1723891,43.8020771
-70.2663069,43.6630818
-70.2856484,43.6480459
-70.3179132,43.6310714
-70.3542439,43.5879141
-70.4037661,43.5682824
-70.3542801,43.5879523
-70.4038087,43.5681286
-70.3543806,43.5881663
-70.3413661,43.5859935
-70.3542547,43.5879679
-70.3544682,43.5862185
-70.3577758,43.5850236
-70.3606631,43.58455
-70.3618303,43.5859003
-70.3615109,43.5934842
-70.3631422,43.6011032
-70.3669096,43.6031792
-70.3678671,43.603364
-70.3777941,43.5994187
-70.3968781,43.5813046
-70.4941597,43.4865337
-70.5477594,43.4178866
-70.5976236,43.3397869
-70.6118626,43.2660675
-70.6453767,43.1756404
-70.7239362,43.1245936
-70.7680209,43.0838677
-70.7777763,43.0769465
-70.8197522,43.0395303
-70.9166703,42.8463684
-70.9144683,42.800533
-70.9420971,42.7539346
-70.9761183,42.6725073
-70.9638745,42.5900215
-70.9660651,42.5820059
-70.9705634,42.5679202
-70.9978397,42.520156
-71.000248,42.5181204
-71.0093818,42.5135934
-71.0156735,42.4961046
-71.0187067,42.4819929
-71.0222459,42.4618624
-71.0239222,42.4499767
-71.0153462,42.4371235
-71.027463,42.4214237
-71.0371541,42.3927763
-71.0488388,42.3864558
-71.0524842,42.3832308
-71.0538967,42.3646526
-71.0597401,42.3624839
-71.0582022,42.3531302
-71.073448,42.3478534
-71.0868099,42.3477807
-71.1075889,42.3492224
-71.1237443,42.3587449
-71.1266542,42.3583004
-71.1299352,42.3623272
-71.1245661,42.3673594
-71.1212681,42.3713758
-71.1227586,42.3726293
-71.1252408,42.370258
-71.1307599,42.3733802
-71.1280003,42.371819
-71.1211781,42.3729128
-71.1174484,42.3650708
-71.1165717,42.3629872
-71.1153528,42.3618787
-71.1207623,42.3575173
-71.1130649,42.3546531
-71.0407857,42.3510508
-71.0325941,42.3558418
-71.0281803,42.3681326
-71.0288494,42.3667717
-71.0267717,42.3689665
-71.0274653,42.3766684
-71.0257749,42.36869
-71.0229681,42.3663046
-71.0201613,42.3639193
-71.0194432,42.3654132
-71.0233672,42.3607777
-71.0200801,42.365087
-71.0173022,42.3681823
-71.0114184,42.3735057
-71.0189488,42.3658188
-70.9952586,42.376238
-71.0219534,42.3705778
-122.3819328,37.6170056
-122.3836928,37.6171616
-122.3814435,37.6170254
-122.3832272,37.6170794
-122.3831015,37.61721
-122.3865734,37.6172445
-122.4164128,37.6332649
-122.4240307,37.6268118
-122.4259378,37.6213818
-122.4036422,37.5808088
-122.3686096,37.5427361
-122.3647617,37.5364745
-122.3072662,37.4909337
-122.2199337,37.4193573
-122.1467638,37.3985713
-122.162454,37.393827
-122.160256,37.3963546
-122.1576466,37.3972415
-122.1488631,37.3941682
-122.1457026,37.3935685
-122.1434895,37.3954098
-122.145973,37.402976
-122.1445859,37.4038036
-122.1341374,37.3992516
-122.1204008,37.3916125
-122.1189358,37.381164
-122.1167112,37.3784301
-122.1153506,37.3761304
-122.1669397,37.3982617
-122.1153767,37.3762654
-122.1669409,37.3982565
-122.1167298,37.3783891
-122.1156777,37.3769076
-122.1149123,37.3748084
-122.1159269,37.3760229
-122.1178195,37.3771977
-122.1223065,37.382485
-122.1214588,37.3907353
-122.1331944,37.3972464
-122.131585,37.3978607
-122.136027,37.3976014
-122.157071,37.4079489
-122.1567742,37.4060526
-122.1579691,37.3912319
-122.1578414,37.3980357
-122.1568735,37.4014898
-122.1557615,37.4070719
-122.1521793,37.4089832
-122.132571,37.3991707
-122.1149763,37.374775
-122.1167789,37.3766044
-122.117986,37.3774921
-122.1223095,37.3824864
-122.1322463,37.3986147
-122.1390977,37.3985738
-122.1510967,37.4073792
-122.1558654,37.404307
-122.1669317,37.3982575
-122.1483332,37.3771049
-122.1669466,37.398237
-122.1628655,37.3953391
-122.1609408,37.3941498
-122.154684,37.4041421
-122.1408219,37.4247457
-122.131695,37.424722
-122.1399676,37.4263894
-122.1411933,37.4232929
-122.1533164,37.4164129
-122.152166,37.4089843
-122.1669057,37.3982482
-122.1665956,37.3979366
-122.1579135,37.3912186
-122.1603756,37.3902939
-122.1519323,37.3871905
-122.1485869,37.3787718
-122.1390842,37.3673962
-122.1378074,37.3672415
-122.1352539,37.3669321
-122.120693,37.3811835
-122.1141905,37.3821495
-122.1103528,37.4059516
-122.1036881,37.4162451
-122.0997723,37.4217328
-122.0997842,37.420622
-122.099375,37.4211547
-122.1037661,37.4219515
-122.1124087,37.4187095
-122.1248504,37.4083475
-122.1251747,37.4124055
-122.1296919,37.4013696
-122.1315985,37.3978725
-122.1345639,37.3976969
-122.1404947,37.3973459
-122.150441,37.389866
-122.1665638,37.3979228
-122.1652097,37.3909775
-122.1573171,37.4087519
-122.1331029,37.4241302
-122.13074,37.4247113
-122.1323639,37.4244721
-122.1403843,37.4253566
-122.1545632,37.407509
-122.1602328,37.3976442
-122.1565408,37.4080062
-122.1691932,37.413696
-122.1748883,37.4189262
-122.18036,37.4264988
-122.1774038,37.4269644
-122.1743451,37.4385219
-122.1727358,37.4381024
-122.1731216,37.4362638
-122.165758,37.4328361
-122.1628025,37.4306894
-122.1596155,37.4256596
-122.1597303,37.4213151
-122.1565679,37.4189062
-122.1606017,37.4103574
-122.1595265,37.4088704
-122.155854,37.4044897
-122.1557646,37.4072606
-122.1639322,37.3964895
-122.1576335,37.4063717
-122.1556419,37.4101424
-122.1669386,37.3982577
-122.1539148,37.4060204
-122.1340612,37.3992446
-122.1294424,37.3928086
-122.1285626,37.3912981
-122.1265054,37.3883605
-122.1207382,37.3806087
-122.1176805,37.3776965
-122.1165833,37.3765669
-122.1152776,37.3761639
-122.1147918,37.3754221
-122.1208376,37.3808936
-122.1249335,37.3858034
-122.1232612,37.3909696
-122.1331884,37.3972431
-122.1315987,37.3978685
-122.155744,37.4070708
-122.1581459,37.4055182
-122.155667,37.4101926
-122.1669163,37.3982456
-122.1523733,37.4087132
-122.1669221,37.3982359
-122.1576438,37.4063922
-122.1639883,37.3965419
-122.1620028,37.3940944
-122.1654316,37.3909003
-122.1659242,37.3909885
-122.1533512,37.3861575
-122.150836,37.3806161
-122.148637,37.3775963
-122.1405232,37.3727991
-122.1397768,37.3719658
-122.1375624,37.3743164
-122.1380769,37.3801938
-122.1367204,37.3827075
-122.1350042,37.3826118
-122.1281849,37.3819309
-122.1238265,37.3803287
-122.1218035,37.3784611
-122.1178411,37.37769
-122.1159397,37.3764283
-122.1150609,37.3764832
-122.1209386,37.3812142
-122.1216913,37.3819578
-122.1215912,37.3904004
-122.1261427,37.3903239
-122.1259411,37.4045835
-122.1476647,37.4043826
-122.1541009,37.4092242
-122.1574331,37.4082079
-122.1559453,37.4017167
-122.160926,37.394123
-122.1521991,37.4089991
-122.1339413,37.3993028
-122.1209016,37.3813373
-122.1176161,37.3775418
-122.1165067,37.3781916
-122.1161291,37.3774453
-122.1153985,37.3763588
-122.1167323,37.3764802
-122.1209387,37.381106
-122.1248001,37.3857632
-122.1292046,37.3920253
-122.1311153,37.3939474
-122.1331906,37.3972437
-122.1355059,37.3983757
-122.1346274,37.4004417
-122.1477466,37.4041199
-122.1522007,37.4089971
-122.163988,37.3965416
-122.1670575,37.3984262
-122.1556785,37.4102017
-122.1669625,37.3981963
-122.1569915,37.4076647
-122.1669311,37.3982229
-122.1334521,37.3932254
-122.1421739,37.3963472
-122.1031415,37.3871686
-122.0970794,37.3859573
-122.0955264,37.3448415
-122.0591849,37.3332691
-121.9983855,37.3228863
-121.9256502,37.3164471
-121.8887227,37.3165986
-121.8344623,37.2513101
-121.8314016,37.2515537
-121.8266329,37.2514844
-121.8278841,37.2510898
-121.825996,37.2488041
-121.8224608,37.247784
-121.8202584,37.2469332
-121.8253503,37.2509556
-121.8365284,37.2512269
-121.8522865,37.254154
-121.859643,37.266088
-121.9024502,37.3178235
-121.9940163,37.3195901
-121.9986686,37.3217791
-122.0056138,37.3229686
-122.0022501,37.3230464
-121.9962368,37.333157
-121.9948362,37.3378524
-121.9952803,37.3368887
-121.9956828,37.3355311
-121.9950296,37.3315452
-121.9956534,37.3162779
-121.9941666,37.3148621
-121.9969532,37.3069976
-121.997028,37.2991113
-121.994668,37.2891117
-122.0049085,37.279848
-121.9940348,37.273133
-121.8433263,37.252746
-121.82518,37.2514703
-121.8231083,37.247027
-121.8204146,37.2466188
-121.8204839,37.2478989
-121.8225334,37.2512789
-121.8266954,37.2513109
-121.836228,37.250787
